#timestamp tx ty tz qx qy qz qw
16.989000 35.000516 7.177355 0.000000 0.000000 -0.000000 -0.032131 0.999484
16.990000 35.004451 7.177103 0.000000 0.000000 -0.000000 -0.031934 0.999490
16.991000 35.008384 7.176852 0.000000 0.000000 -0.000000 -0.031736 0.999496
16.992000 35.012314 7.176603 0.000000 0.000000 -0.000000 -0.031538 0.999503
16.993000 35.016241 7.176356 0.000000 0.000000 -0.000000 -0.031339 0.999509
16.994000 35.020165 7.176110 0.000000 0.000000 -0.000000 -0.031139 0.999515
16.995000 35.024086 7.175866 0.000000 0.000000 -0.000000 -0.030938 0.999521
16.996000 35.028004 7.175624 0.000000 0.000000 -0.000000 -0.030736 0.999528
16.997000 35.031919 7.175384 0.000000 0.000000 -0.000000 -0.030534 0.999534
16.998000 35.035831 7.175146 0.000000 0.000000 -0.000000 -0.030331 0.999540
16.999000 35.039741 7.174909 0.000000 0.000000 -0.000000 -0.030127 0.999546
17.000000 35.043647 7.174674 0.000000 0.000000 -0.000000 -0.029922 0.999552
17.001000 35.047550 7.174441 0.000000 0.000000 -0.000000 -0.029717 0.999558
17.002000 35.051451 7.174210 0.000000 0.000000 -0.000000 -0.029511 0.999564
17.003000 35.055348 7.173980 0.000000 0.000000 -0.000000 -0.029304 0.999571
17.004000 35.059242 7.173753 0.000000 0.000000 -0.000000 -0.029096 0.999577
17.005000 35.063134 7.173527 0.000000 0.000000 -0.000000 -0.028887 0.999583
17.006000 35.067022 7.173303 0.000000 0.000000 -0.000000 -0.028678 0.999589
17.007000 35.070908 7.173080 0.000000 0.000000 -0.000000 -0.028468 0.999595
17.008000 35.074790 7.172860 0.000000 0.000000 -0.000000 -0.028257 0.999601
17.009000 35.078670 7.172641 0.000000 0.000000 -0.000000 -0.028045 0.999607
17.010000 35.082547 7.172424 0.000000 0.000000 -0.000000 -0.027832 0.999613
17.011000 35.086420 7.172209 0.000000 0.000000 -0.000000 -0.027619 0.999619
17.012000 35.090291 7.171996 0.000000 0.000000 -0.000000 -0.027405 0.999624
17.013000 35.094158 7.171785 0.000000 0.000000 -0.000000 -0.027189 0.999630
17.014000 35.098023 7.171575 0.000000 0.000000 -0.000000 -0.026974 0.999636
17.015000 35.101884 7.171367 0.000000 0.000000 -0.000000 -0.026757 0.999642
17.016000 35.105743 7.171161 0.000000 0.000000 -0.000000 -0.026539 0.999648
17.017000 35.109599 7.170957 0.000000 0.000000 -0.000000 -0.026321 0.999654
17.018000 35.113451 7.170755 0.000000 0.000000 -0.000000 -0.026102 0.999659
17.019000 35.117301 7.170555 0.000000 0.000000 -0.000000 -0.025882 0.999665
17.020000 35.121147 7.170356 0.000000 0.000000 -0.000000 -0.025661 0.999671
17.021000 35.124990 7.170160 0.000000 0.000000 -0.000000 -0.025439 0.999676
17.022000 35.128831 7.169965 0.000000 0.000000 -0.000000 -0.025216 0.999682
17.023000 35.132668 7.169772 0.000000 0.000000 -0.000000 -0.024993 0.999688
17.024000 35.136503 7.169581 0.000000 0.000000 -0.000000 -0.024769 0.999693
17.025000 35.140334 7.169392 0.000000 0.000000 -0.000000 -0.024544 0.999699
17.026000 35.144162 7.169205 0.000000 0.000000 -0.000000 -0.024318 0.999704
17.027000 35.147987 7.169020 0.000000 0.000000 -0.000000 -0.024091 0.999710
17.028000 35.151809 7.168836 0.000000 0.000000 -0.000000 -0.023863 0.999715
17.029000 35.155628 7.168655 0.000000 0.000000 -0.000000 -0.023635 0.999721
17.030000 35.159444 7.168475 0.000000 0.000000 -0.000000 -0.023405 0.999726
17.031000 35.163257 7.168297 0.000000 0.000000 -0.000000 -0.023175 0.999731
17.032000 35.167067 7.168121 0.000000 0.000000 -0.000000 -0.022944 0.999737
17.033000 35.170874 7.167947 0.000000 0.000000 -0.000000 -0.022712 0.999742
17.034000 35.174678 7.167775 0.000000 0.000000 -0.000000 -0.022479 0.999747
17.035000 35.178478 7.167605 0.000000 0.000000 -0.000000 -0.022245 0.999753
17.036000 35.182276 7.167437 0.000000 0.000000 -0.000000 -0.022010 0.999758
17.037000 35.186070 7.167271 0.000000 0.000000 -0.000000 -0.021775 0.999763
17.038000 35.189862 7.167107 0.000000 0.000000 -0.000000 -0.021538 0.999768
17.039000 35.193650 7.166944 0.000000 0.000000 -0.000000 -0.021301 0.999773
17.040000 35.197435 7.166784 0.000000 0.000000 -0.000000 -0.021063 0.999778
17.041000 35.201217 7.166625 0.000000 0.000000 -0.000000 -0.020824 0.999783
17.042000 35.204996 7.166469 0.000000 0.000000 -0.000000 -0.020584 0.999788
17.043000 35.208772 7.166314 0.000000 0.000000 -0.000000 -0.020343 0.999793
17.044000 35.212544 7.166161 0.000000 0.000000 -0.000000 -0.020101 0.999798
17.045000 35.216314 7.166011 0.000000 0.000000 -0.000000 -0.019859 0.999803
17.046000 35.220080 7.165862 0.000000 0.000000 -0.000000 -0.019616 0.999808
17.047000 35.223844 7.165715 0.000000 0.000000 -0.000000 -0.019372 0.999812
17.048000 35.227604 7.165570 0.000000 0.000000 -0.000000 -0.019128 0.999817
17.049000 35.231361 7.165427 0.000000 0.000000 -0.000000 -0.018883 0.999822
17.050000 35.235115 7.165286 0.000000 0.000000 -0.000000 -0.018638 0.999826
17.051000 35.238866 7.165147 0.000000 0.000000 -0.000000 -0.018391 0.999831
17.052000 35.242614 7.165010 0.000000 0.000000 -0.000000 -0.018145 0.999835
17.053000 35.246358 7.164875 0.000000 0.000000 -0.000000 -0.017897 0.999840
17.054000 35.250100 7.164742 0.000000 0.000000 -0.000000 -0.017649 0.999844
17.055000 35.253838 7.164611 0.000000 0.000000 -0.000000 -0.017400 0.999849
17.056000 35.257573 7.164482 0.000000 0.000000 -0.000000 -0.017150 0.999853
17.057000 35.261305 7.164355 0.000000 0.000000 -0.000000 -0.016900 0.999857
17.058000 35.265034 7.164230 0.000000 0.000000 -0.000000 -0.016649 0.999861
17.059000 35.268760 7.164107 0.000000 0.000000 -0.000000 -0.016398 0.999866
17.060000 35.272483 7.163985 0.000000 0.000000 -0.000000 -0.016146 0.999870
17.061000 35.276203 7.163866 0.000000 0.000000 -0.000000 -0.015893 0.999874
17.062000 35.279919 7.163749 0.000000 0.000000 -0.000000 -0.015639 0.999878
17.063000 35.283632 7.163634 0.000000 0.000000 -0.000000 -0.015385 0.999882
17.064000 35.287343 7.163520 0.000000 0.000000 -0.000000 -0.015130 0.999886
17.065000 35.291050 7.163409 0.000000 0.000000 -0.000000 -0.014875 0.999889
17.066000 35.294754 7.163300 0.000000 0.000000 -0.000000 -0.014618 0.999893
17.067000 35.298455 7.163193 0.000000 0.000000 -0.000000 -0.014362 0.999897
17.068000 35.302152 7.163087 0.000000 0.000000 -0.000000 -0.014104 0.999901
17.069000 35.305847 7.162984 0.000000 0.000000 -0.000000 -0.013846 0.999904
17.070000 35.309538 7.162883 0.000000 0.000000 -0.000000 -0.013587 0.999908
17.071000 35.313227 7.162783 0.000000 0.000000 -0.000000 -0.013327 0.999911
17.072000 35.316912 7.162686 0.000000 0.000000 -0.000000 -0.013067 0.999915
17.073000 35.320594 7.162591 0.000000 0.000000 -0.000000 -0.012806 0.999918
17.074000 35.324273 7.162498 0.000000 0.000000 -0.000000 -0.012544 0.999921
17.075000 35.327948 7.162406 0.000000 0.000000 -0.000000 -0.012281 0.999925
17.076000 35.331621 7.162317 0.000000 0.000000 -0.000000 -0.012018 0.999928
17.077000 35.335291 7.162230 0.000000 0.000000 -0.000000 -0.011754 0.999931
17.078000 35.338957 7.162145 0.000000 0.000000 -0.000000 -0.011490 0.999934
17.079000 35.342620 7.162061 0.000000 0.000000 -0.000000 -0.011225 0.999937
17.080000 35.346280 7.161980 0.000000 0.000000 -0.000000 -0.010959 0.999940
17.081000 35.349937 7.161901 0.000000 0.000000 -0.000000 -0.010692 0.999943
17.082000 35.353591 7.161824 0.000000 0.000000 -0.000000 -0.010425 0.999946
17.083000 35.357242 7.161749 0.000000 0.000000 -0.000000 -0.010156 0.999948
17.084000 35.360889 7.161675 0.000000 0.000000 -0.000000 -0.009888 0.999951
17.085000 35.364533 7.161604 0.000000 0.000000 -0.000000 -0.009618 0.999954
17.086000 35.368175 7.161535 0.000000 0.000000 -0.000000 -0.009348 0.999956
17.087000 35.371813 7.161468 0.000000 0.000000 -0.000000 -0.009077 0.999959
17.088000 35.375448 7.161403 0.000000 0.000000 -0.000000 -0.008805 0.999961
17.089000 35.379079 7.161340 0.000000 0.000000 -0.000000 -0.008533 0.999964
17.090000 35.382708 7.161279 0.000000 0.000000 -0.000000 -0.008260 0.999966
17.091000 35.386334 7.161220 0.000000 0.000000 -0.000000 -0.007986 0.999968
17.092000 35.389956 7.161164 0.000000 0.000000 -0.000000 -0.007711 0.999970
17.093000 35.393575 7.161109 0.000000 0.000000 -0.000000 -0.007436 0.999972
17.094000 35.397191 7.161056 0.000000 0.000000 -0.000000 -0.007160 0.999974
17.095000 35.400804 7.161005 0.000000 0.000000 -0.000000 -0.006883 0.999976
17.096000 35.404414 7.160957 0.000000 0.000000 -0.000000 -0.006605 0.999978
17.097000 35.408021 7.160910 0.000000 0.000000 -0.000000 -0.006327 0.999980
17.098000 35.411624 7.160865 0.000000 0.000000 -0.000000 -0.006047 0.999982
17.099000 35.415224 7.160823 0.000000 0.000000 -0.000000 -0.005767 0.999983
17.100000 35.418821 7.160782 0.000000 0.000000 -0.000000 -0.005486 0.999985
17.101000 35.422415 7.160744 0.000000 0.000000 -0.000000 -0.005204 0.999986
17.102000 35.426006 7.160707 0.000000 0.000000 -0.000000 -0.004921 0.999988
17.103000 35.429594 7.160673 0.000000 0.000000 -0.000000 -0.004638 0.999989
17.104000 35.433178 7.160641 0.000000 0.000000 -0.000000 -0.004353 0.999991
17.105000 35.436760 7.160611 0.000000 0.000000 -0.000000 -0.004068 0.999992
17.106000 35.440338 7.160583 0.000000 0.000000 -0.000000 -0.003782 0.999993
17.107000 35.443913 7.160557 0.000000 0.000000 -0.000000 -0.003495 0.999994
17.108000 35.447485 7.160533 0.000000 0.000000 -0.000000 -0.003207 0.999995
17.109000 35.451053 7.160511 0.000000 0.000000 -0.000000 -0.002919 0.999996
17.110000 35.454619 7.160491 0.000000 0.000000 -0.000000 -0.002629 0.999997
17.111000 35.458181 7.160473 0.000000 0.000000 -0.000000 -0.002339 0.999997
17.112000 35.461740 7.160458 0.000000 0.000000 -0.000000 -0.002047 0.999998
17.113000 35.465296 7.160444 0.000000 0.000000 -0.000000 -0.001755 0.999998
17.114000 35.468849 7.160433 0.000000 0.000000 -0.000000 -0.001462 0.999999
17.115000 35.472398 7.160424 0.000000 0.000000 -0.000000 -0.001168 0.999999
17.116000 35.475945 7.160416 0.000000 0.000000 -0.000000 -0.000873 1.000000
17.117000 35.479488 7.160411 0.000000 0.000000 -0.000000 -0.000578 1.000000
17.118000 35.483028 7.160408 0.000000 0.000000 -0.000000 -0.000281 1.000000
17.119000 35.486565 7.160407 0.000000 0.000000 -0.000000 0.000016 1.000000
17.120000 35.490098 7.160408 0.000000 0.000000 -0.000000 0.000314 1.000000
17.121000 35.493629 7.160412 0.000000 0.000000 -0.000000 0.000614 1.000000
17.122000 35.497156 7.160417 0.000000 0.000000 -0.000000 0.000914 1.000000
17.123000 35.500680 7.160424 0.000000 0.000000 -0.000000 0.001215 0.999999
17.124000 35.504201 7.160434 0.000000 0.000000 -0.000000 0.001517 0.999999
17.125000 35.507719 7.160446 0.000000 0.000000 -0.000000 0.001819 0.999998
17.126000 35.511233 7.160460 0.000000 0.000000 -0.000000 0.002123 0.999998
17.127000 35.514744 7.160476 0.000000 0.000000 -0.000000 0.002428 0.999997
17.128000 35.518252 7.160494 0.000000 0.000000 -0.000000 0.002733 0.999996
17.129000 35.521757 7.160514 0.000000 0.000000 -0.000000 0.003039 0.999995
17.130000 35.525259 7.160536 0.000000 0.000000 -0.000000 0.003347 0.999994
17.131000 35.528757 7.160561 0.000000 0.000000 -0.000000 0.003655 0.999993
17.132000 35.532252 7.160587 0.000000 0.000000 -0.000000 0.003964 0.999992
17.133000 35.535744 7.160616 0.000000 0.000000 -0.000000 0.004274 0.999991
17.134000 35.539233 7.160647 0.000000 0.000000 -0.000000 0.004585 0.999989
17.135000 35.542719 7.160680 0.000000 0.000000 -0.000000 0.004897 0.999988
17.136000 35.546201 7.160715 0.000000 0.000000 -0.000000 0.005210 0.999986
17.137000 35.549680 7.160753 0.000000 0.000000 -0.000000 0.005524 0.999985
17.138000 35.553156 7.160792 0.000000 0.000000 -0.000000 0.005838 0.999983
17.139000 35.556629 7.160834 0.000000 0.000000 -0.000000 0.006154 0.999981
17.140000 35.560098 7.160878 0.000000 0.000000 -0.000000 0.006471 0.999979
17.141000 35.563564 7.160924 0.000000 0.000000 -0.000000 0.006788 0.999977
17.142000 35.567027 7.160972 0.000000 0.000000 -0.000000 0.007107 0.999975
17.143000 35.570487 7.161022 0.000000 0.000000 -0.000000 0.007426 0.999972
17.144000 35.573943 7.161075 0.000000 0.000000 -0.000000 0.007747 0.999970
17.145000 35.577397 7.161129 0.000000 0.000000 -0.000000 0.008069 0.999967
17.146000 35.580847 7.161186 0.000000 0.000000 -0.000000 0.008392 0.999965
17.147000 35.584293 7.161245 0.000000 0.000000 -0.000000 0.008717 0.999962
17.148000 35.587737 7.161306 0.000000 0.000000 -0.000000 0.009043 0.999959
17.149000 35.591177 7.161369 0.000000 0.000000 -0.000000 0.009370 0.999956
17.150000 35.594614 7.161435 0.000000 0.000000 -0.000000 0.009699 0.999953
17.151000 35.598048 7.161503 0.000000 0.000000 -0.000000 0.010029 0.999950
17.152000 35.601478 7.161573 0.000000 0.000000 -0.000000 0.010361 0.999946
17.153000 35.604906 7.161645 0.000000 0.000000 -0.000000 0.010693 0.999943
17.154000 35.608329 7.161719 0.000000 0.000000 -0.000000 0.011028 0.999939
17.155000 35.611750 7.161796 0.000000 0.000000 -0.000000 0.011364 0.999935
17.156000 35.615167 7.161875 0.000000 0.000000 -0.000000 0.011701 0.999932
17.157000 35.618581 7.161956 0.000000 0.000000 -0.000000 0.012039 0.999928
17.158000 35.621992 7.162039 0.000000 0.000000 -0.000000 0.012379 0.999923
17.159000 35.625399 7.162125 0.000000 0.000000 -0.000000 0.012721 0.999919
17.160000 35.628803 7.162212 0.000000 0.000000 -0.000000 0.013064 0.999915
17.161000 35.632204 7.162302 0.000000 0.000000 -0.000000 0.013408 0.999910
17.162000 35.635601 7.162395 0.000000 0.000000 -0.000000 0.013754 0.999905
17.163000 35.638995 7.162489 0.000000 0.000000 -0.000000 0.014101 0.999901
17.164000 35.642386 7.162586 0.000000 0.000000 -0.000000 0.014450 0.999896
17.165000 35.645773 7.162685 0.000000 0.000000 -0.000000 0.014800 0.999890
17.166000 35.649157 7.162787 0.000000 0.000000 -0.000000 0.015151 0.999885
17.167000 35.652538 7.162890 0.000000 0.000000 -0.000000 0.015504 0.999880
17.168000 35.655915 7.162996 0.000000 0.000000 -0.000000 0.015859 0.999874
17.169000 35.659289 7.163104 0.000000 0.000000 -0.000000 0.016215 0.999869
17.170000 35.662659 7.163215 0.000000 0.000000 -0.000000 0.016572 0.999863
17.171000 35.666026 7.163328 0.000000 0.000000 -0.000000 0.016931 0.999857
17.172000 35.669390 7.163443 0.000000 0.000000 -0.000000 0.017292 0.999850
17.173000 35.672750 7.163561 0.000000 0.000000 -0.000000 0.017654 0.999844
17.174000 35.676107 7.163680 0.000000 0.000000 -0.000000 0.018017 0.999838
17.175000 35.679461 7.163802 0.000000 0.000000 -0.000000 0.018382 0.999831
17.176000 35.682811 7.163927 0.000000 0.000000 -0.000000 0.018749 0.999824
17.177000 35.686157 7.164054 0.000000 0.000000 -0.000000 0.019117 0.999817
17.178000 35.689500 7.164183 0.000000 0.000000 -0.000000 0.019487 0.999810
17.179000 35.692840 7.164314 0.000000 0.000000 -0.000000 0.019858 0.999803
